0x00f7fc18e3a10f83e59ed5e0f68f22bc872c69b1,5000000000000000000
0x021bb764cfefcf52d8b12417b280fa0d23d83ec1,2990000000000000
0x0272c0fb9f751920b4eb05794221c50f472c98e1,5000000000000000000
0x02b1b0fd5234a5692fafcccdc9de6394f7618af3,5000000000000000000
0x01ecc6d5f4a1d7f0156f104218a2ae062ce86382,10000000000000000000
0x00227895c5c945c7d42a18698c6d88bf405e396f,5000000000000000000
0x027e6b1c8fb0a6c1f19b92185cdcbceb1986c18a,5000000000000000000
0x02a8ac8784e562e84012ee925621ef1cb4092ca2,5000000000000000000
0x00dcf301cf7c8e2499791a330b546a7cab18fc51,5000000000000000000
0x0298a8bc921b8defb6dc1fa71a2a7ee2cd2b4538,5000000000000000000
0x00046aa390b94b0590b233a8fb6da3f7a2a8f871,5000000000000000000
0x002fe07de76b0730936eb85bc721619dd2adc1ca,5000000000000000000
0x02577e7448f8d66503700dddfed96f50a3d85474,1
0x029e5b54be6ae0e6fd22e895ee10e0103fcf419e,5000000000000000000
0x02aa4d540813ee2fcb62aeb4ebd114d8f64bbc61,1000000000000000000
0x00e45d334c2297054d45a7843ba9563443ffe01e,5000000000000000000
0x02a3114e99d40be39cae1e0d1c0b39aa7c8252a6,5000000000000000000
0x005a60f5d7b3b228d1ec957a2019f76388677845,5000000000000000000
0x00bae827ccdd9ff1081448777aa5b9facf2448e8,5000000000000000000
0x00c87a8fa5444d403eef75825896e66b2e562a32,10000000000
0x00b2ba4c03453412da59ed2d68311a3ab469f08e,5000000000000000000
0x0055a15e869bb215e605335181284aee8be30a50,5000000000000000000
0x00bcd2b505c927bef9b1007fe6b3003b39262499,5000000000000000000
0x00d7884a6e9b6892b1be3eeb9a42a32668a8ec5c,5000000000000000000
0x01f8d736cd4bb0ec34456f6e65acfbb7323742c4,5000000000000000000
0x001915350b72fc66b69d9b83a5aa3d0da134963c,156000000000000000000
0x02b5c8f05177be2fa1e0f0dd5a0cd9c4fa632da1,5000000000000000000
0x01f2c533bdb0e09ebfaeb85ac295c3b4d00feffe,6995000000000000000000
0x0050b0930e3de00c8e59cfac075d710c7997f064,5000000000000000000
0x02884cd64e3158b91e574ec80b054c81f81d31aa,5000000000000000000
0x02aff929092f32449b88ad6169325d42fa367cad,5000000000000000000
0x00b786c1eca84d8f7e9512c5741bf86ab01746d3,5000000000000000000
0x0077b6a478d3177407758a4eab8439cbb1abb073,5000000000000000000
0x01f6a619e492e9a46b05825abb5b3355879d60a2,10092544
0x01f8460e80ee010407ee6bc18c67a52a3ce996d3,5000000000000000000
0x02b6b9222592eeed871e3c1b2fef13a575b573f0,5000000000000000000
0x001dc2e9730e81ad99c557e70d89886f5df9d4dd,5000000000000000000
0x01e5d52447d74fa40a21666f0240937b8e2265d1,5000000000000000000
0x0008f9b13896c93c048e09a2e2d0d6be0d92b865,5000000000000000000
0x001be02a4742767000cc54a820686a3087e4d472,5000000000000000000
0x02b63005fba8dcf2fd261e0e5d17981a682e82c6,5000000000000000000
0x02b9c28648ddb0853c1dc5be5eed9de2a62ca66a,5000000000000000000
0x02b8267afbb435a24fea1c861d8f59179096f3a7,5000000000000000000
0x02aa13534972e64bb06b264db4b64fec1ed9759d,5000000000000000000
0x00dbdaccfce596ec1213ad75d2353c94f4dd0015,75400000000000
0x00be93ce0cd4444202a88a67093bb010f931a10d,5000000000000000000
0x002817527103957e069f98dbeb3d24dde17bbf3d,5000000000000000000
0x01827bb4122aba7c497eab3db14b655cb3c6a38c,5000000000000000000
0x02ab36df6b4b3bac336ac2cc585e5902d6cf3392,1
0x026b1b06cc0695f87feb73a293d8c010b1318501,5000000000000000000
0x02b6238747f53b28970d01589dbfe10151d49210,5000000000000000000
0x02ad8e963aa8b73c28841a4f9c30c937c9f3a415,5000000000000000000
0x003790a7dcc9cdfffbf73c01966a89faba4a296a,5000000000000000000
0x02bee7ba324d0437f82a4468f6b38df771f3364e,11665944300000000000000
0x00c9da9a94a9520cc09ae9f6e13614058df795ed,5000000000000000000
0x0008631eea90043b262125c8de8d3191b1156c4e,5000000000000000000
0x00b1f8e973d0ef1d9b58f4d5d8707815e28b29ba,5000000000000000000
0x02c1e6345d9724d2bd7b0b53b3ae85c8a02d1d38,5000000000000000000
0x0033788d4ac1a01e06c8a0a7300cf4f92a6f33fd,5000000000000000000
0x009a738faf7bc8fe52124bf9b53c4dd9e6c68977,5000000000000000000
0x02c8f2a9b80becedc8aaa8423ec1855231f51cd2,10000000000000000000
0x02c62ccaea0568a2b1c7e73958b2732a0151bc96,655360
0x02dcecec3a75fb3ec723c6151bdcfb8d581dec60,5000000000000000000
0x02c0daa93f2cdf803cf201d438bd9b3fcabadebb,10000000000000000000
0x02bf87b761c794eda5e20edcb5a511def060ea46,10000000000
0x0234cef9ad8cc13b26f06dbddea76e58f5b4997d,5000000000000000000
0x00ec6925f7acb6528b6bc82cc87f5028ae6f00b2,129190230000000000000000
0x00c70f3824d686c0a2b6d366461ce251d1954e43,1734359000000000000000
0x02c121dc6bb116a8e047f1862f4b72cf91fe8acd,113000000000000000000
0x00c8b4defce308d47b80338550a455653859125d,5000000000000000000
0x02dd748c17a3e5fcde8b0b7f202ca8ef81cc771d,438387096774193549
0x0247c373b8366026ebfd4bc2def61734f30b64a9,5000000000000000000
0x02c73b421d1a8cb537573ac261831c6c377c7e4f,5000000000000000000
0x0051a8a4273cc4575da1d094f50b1170948bd8b2,5000000000000000000
0x02d3f0e694470e63b42ff30915b5bda790825413,7000000000000000000000
0x00c4edf22f1b6683da1a5b8c842c3fe737012001,5000000000000000000
0x02c639e998cfc5726c0ca82e5bdbe04f0b18a346,5000000000000000000
0x000f65cc9b31bdb7900ad309e7ce349c3bdd749a,5000000000000000000
0x01ec395d6b2b6d165557ea3e3bfcc8ff6c5f1978,5000000000000000000
0x0080435df074f67c181ab681a06bea444fd74b30,5000000000000000000
0x0038ffdaf6a8f61e05e8888597272414002d1815,5000000000000000000
0x00d96eac28fc35c65a43d4da82229252aae47dbe,5000000000000000000
0x00f5bb29fc7e692c9137288263f1e00bb2fa5e33,5000000000000000000
0x006785c7a3db8f124109f4dabfc434c91cb0222f,5000000000000000000
0x00a65ce0fac44a734a5aa3cd7bbce407f233a034,5000000000000000000
0x0034398ab830e776e07ca9f6f1652f1cb8e55ef9,5000000000000000000
0x02e7847d410e59e3fddac715be2fa17b6c21fa58,800000000000000000000
0x00e7a3f21363c33d98f3dc89159df8915a0b2930,5000000000000000000
0x00bf5ca9dc7e071aba1e28972040ac41d7dc4ad0,5000000000000000000
0x00448ecc1d3dd5956cb03b02a6cc958482439ce4,14936550000000000000000
0x02e5c43a9bbb5fb430a648630a8cefdeb3500a6e,5000000000000000000
0x00b0b08c21d9a80315ff71037c7f7fc6324897c1,5000000000000000000
0x01a370bbcbe27d9fb47e47635e33ae964b9faa68,524288
0x00f83518e11bab75495e30505e3983a9e850cb87,5000000000000000000
0x02b54d0d5e6297bda8ccdcf4b8018ed65ff19b06,10000000000000000000
0x02df1456e2d97af058ea7cddfa31e05ab67cd4be,5000000000000000000
0x00d4aa4000e55f40cc9866e7e9d52eb0e7768dcc,5000000000000000000
0x004b3466a04323530b61d748a34df38aafa64254,1916565000000000000000
0x02e0a1ff76acb0369987ea7b16724493b951269a,100000000000000
0x0294952eb3d03c0090c7191a7ba78d537642f945,5000000000000000000
0x025ea9ac5e288712f0fc2328ef3a67fada0908b0,12554071590000000000
0x005843567d15c1e6b6b544e4cf100a19f570f8c5,5000000000000000000
0x000000000000000000000000000000000000dead,5000000000000000000
0x02e40328a255d6d620e6b898198a41ad85e973d2,5000000000000000000
0x0140e52dffe4c9a7bc9aead29342159e43721f7f,5000000000000000000
0x02cea4b56a09c2c84bdab10136800ba9bb20be70,99999999868928
0x00080ce85a0c4e82f4eb744f86f9cc1d636e3b4a,5000000000000000000
0x0079bf6868cb1b7cf4a451311fd70c348f3ed38b,5000000000000000000
0x02c891af85b2cc7ecc16390bf1a24aa93de2b07c,5000000000000000000
0x00db48353a3a02b1b91c24eceb01f1d98c3c25bd,6553600
0x02f8d99cb7ee6fd31b24d7e1c138e0a128673508,100000000000
0x00e9ff089166938ada5444bb3f649e44e7a1296c,5000000000000000000
0x009b1d4be88198a0fac5dc876fa1dc472ba10d85,100000000000
0x00e6d9761ccb27ec750d959a7f86a58ec48541af,100000000000
0x02e708806e8716032ae4a3ded2514c85ef32afa7,5000000000000000000
0x02e2c9415fd82fa5e7e32b155b2b869205491290,2
0x004a71a273a5337b250d4d2801cf48fd9399baab,5000000000000000000
0x027c229deb08a96e8864b50270cb1bd6453b8ee4,10000000000000000000
0x02ded38d0d07e3dd94c03088d356e95fbf5098eb,5000000000000000000
0x02863d679853a45665e020ddd8ad380309a96db5,7011900000000000000000
0x0206e1db86b852a4d1dd5926ab07b2f9117fa115,5000000000000000000
0x02f025e11c1acf587b3fcfa2d47bcf59cc4e749c,5000000000000000000
0x00e9007f40668774f5c1f7a233d77b64ec29270a,5000000000000000000
0x00e1cb32a6e2ae2fdcb959e9ea5b265e04854e0f,10000000000000000000
0x02fb60c111e203e506ea76dd271f33626c95a646,10457900000000000000000
0x024af27543b6915ecc8aaa5ed25318d95aec5f00,5000000000000000000
0x02da23077a68653450139285b14970150ccd87c9,5000000000000000000
0x00d82dec4a574b24b528d06f250ec1c9c4c4869b,5000000000000000000
0x02f529b68bdd8fc96187fb0f395fbd159f7851b9,5000000000000000000
0x02722b4cf7f5c8fac0e442c1abf5a7b43410d276,5000000000000000000
0x00e3f856eab05fe649cd67bd9b73f2f989725c3a,5000000000000000000
0x02fbbe393b03574d64919588541b650299dec471,10000000000000000000
0x021e72a29a9232793356566f978b9f52516e6c5e,5000000000000000000
0x03092382040b26d63aa7b49b250b5e158707c326,5000000000000000000
0x01f7b77807744d9541b1022a0f31424f889f32f3,5000000000000000000
0x02dffaa6284f42515b7a017bfd52b154955f21cb,5000000000000000000
0x030bc0249682e990a972f05639b68bf158fbc0c9,5000000000000000000
0x026a5552d6ebe49b3d38f82028b0a58a856d1a1f,5000000000000000000
0x02fa2104222ba74caba37706950917ddad919bfc,5421000000000000000
0x02e51d6ce16201a28eaa7de9c8c4bfed25b4b081,395694000000000000000
0x006a69afb13b0fbc5a880bc9081529815c119ae7,4950000000000000000
0x007279f614693de87fd16f9b73f9672b8003264f,5000000000000000000
0x025d2e0856dd52a37d62019bc3eaa33d2a1d4e85,327915000000000000000
0x030c4dfabd0e02b1d9b7b98b061cb7356efb13e5,5000000000000000000
0x001a5052aff8190dc67cfb6b10daca2c4a473c71,5000000000000000000
0x001f4bf22547a4bba111b407287713e7021e715e,5000000000000000000
0x00528f9aabc342e034e496d1e3aa7930b3d51093,5000000000000000000
0x030bfed28cd3ae4f0ef803932f437c94ca79fae5,10000000000
0x03097a46ffb4d9f5291e1975a76f7bb9926b2a1f,5000000000000000000
0x003e5ca60360b4c38401fe66d9265e265157e16c,166888800000000000000000
0x02e2769fb22c272078ee195739960bdeb7115169,5000000000000000000
0x0309e24aa407f06286062d67acf89d718c6cdf98,18830000000000
0x01ef30f6de8097f810adbed88cca157dd66f65db,10000000000000000000
0x0307c0d95f05327da661b661c943f89d1a183d58,1
0x01e41af96d33dace3b98c7d0b68fb924e07ff48b,5000000000000000000
0x01e70505d40fb3424979bd868a89ad1a4b7cf5bc,5000000000000000000
0x02fe03462752df15d2f58f07130b405e60941b53,5000000000000000000
0x002d4e62e69e4c29e1f208c9265e61119bceac2f,10000000000000000000
0x03036ec6d385f1e3e2184ddb123e27a17ff1e6d0,5000000000000000000
0x000cf2562a0adfa6e47cb46ab6c4a55f1f4ecc2d,5000000000000000000
0x02e542b58c840a8a39b52d9dd5c2de5d5642c54e,10000000000000000000
0x03145c9a1787c3b6cbec81e0c5b6b2e068988469,10000000000000000000
0x02d55a29766a3e63f4b459e57c6054e8b4359867,5000000000000000000
0x031601c60c658e82a42baf6936dee664ba345edd,1198200000000000000
0x0077da9df6507655cdb3ab9277a347ede759f93f,5000000000000000000
0x00f1635fe37f9076fd11938422c77705acb68388,100000000000
0x00f34102b295e0ef90824977b63d23602e566f82,5000000000000000000
0x009db089bfe6ebff40935efd6e316e545d45f7df,5000000000000000000
0x0303361967cc94b8a9fd955f2c92ba50e570a2d6,5000000000000000000
0x0317c5b33d320d040fd44a4fe9aa9a629cd74a98,5000000000000000000
0x0331dd1a55b5cc9c6b7bec8bdad1df21a9028055,5000000000000000000
0x032cd363b0e898d3bc7dde4dcfca2745fa6b7a32,100000000000
0x0328c0e80c710193d235a4bc4c03189682220685,5000000000000000000
0x01f8895ca00e6dd847af67dcedc9b1c422855330,5000000000000000000
0x031e1491d8ae4d2610f4381541f94750a0c1e1ca,40000000360448
0x00da0082fce8c7b121018ec7bb78d50bef1673da,63100000000000000000
0x031e9c04284dcb482eb98b9f14af5e0734ca532c,5000000000000000000
0x02b2c77a4ae77e532a44ffbfeca1191c818df771,39900000000000000000
0x0309573dad358d2bde86c84f2e39fac234770c31,155035000000000000000
0x030724479a77a7d45aee5d1bc46b58f67e5c2f35,10000000000000000000
0x031f27de86eaf3c3dd1c9d679f2d0c73635c995d,5000000000000000000
0x033ab2a4b96bda096f48a1958c2a02cd8425912c,5000000000000000000
0x0038b501a0ed4d411247d90d159da327588790a5,5000000000000000000
0x00e79498a38c45494b95499d92fbdd2026d13ebb,5000000000000000000
0x031aae5f3efc8dc3778aba6eef4d5387625fb2e1,5000000000000000000
0x032ce2472adccff781ac1aaea542d67737bbea0d,5000000000000000000
0x00dba81b9c8538b43b53bb8c59b59e566fce35fe,30299000000000000000
0x032908f7f4be12f47ae73498ba37ee705730ca4e,10000000000000000000
0x01fa7052daf530478ed2574bd79b9886a0fd3545,5000000000000000000
0x01f6e26e0fcdfa1787016e969cfcf080547dfb9d,34209792
0x00f50f57cfbc04919239e073ced56d8a67629437,100000000000
0x01e5ebef9c03c7f2b4da503e74c4ecb640b2e15c,5000000000000000000
0x03361fda36e224f5a5951ce418564343281143a9,9090909090908873
0x0346d295ef5cfe00ecd18eb8698ad8b553aaaf8c,5000000000000000000
0x034770004c35a734371a46988d7e3041e9f7e0b8,17200000000000000000
0x02041458783b6a2b24828f3db9ef66029d685bbe,99999999344640
0x03472e198a822f8f8ae396af1a747aa2ef25448f,5000000000000000000
0x008ef0e604fb49d668d9315c06aefb3d59a49c38,5000000000000000000
0x0340bb3b475a7363c5906aad0c35d0b5e9cb35a4,5000000000000000000
0x0308d1c9ba4d422b10f24a56423b00fc48b215e8,343000000000000000000
0x00db499fdc2b2b4ccd40958ef8ad41c934d9ab95,134974590000000000000000
0x00ce93832b0c878d21ee78cbe27ad3e6574bba7a,5000000000000000000
0x004b9829b221b3982c87f0c408fae14efc3789a5,5000000000000000000
0x01aa69956169f3d64bf95b06074ed090a5b92199,5000000000000000000
0x00d7993bf11e6f9768ac0657cbf560efbc0ba9d6,10000000000000000000
0x0347a0bacfe64e0939864700a13335ee2f968ded,5000000000000000000
0x0331f2c2cc918079f31d14f76a09b0b32974ff53,5000000000000000000
0x005a7adbd3ed49a83e0b179447eb1708298a5419,99999966412
0x035590277d519f1efe25eff27ff5a7eea5be2fd6,5000000000000000000
0x009b30b999c85058dcd342d7548729bcccb16b4c,5000000000000000000
0x035f23a7fa5c62ef87488814c0f7131d02d8242a,5000000000000000000
0x0204b53923e0a6e367901769a6b3a903cd02a781,5000000000000000000
0x033db8f9c5acb1ecf089e56fd4226f924351e77b,5000000000000000000
0x0259dd857f23085b39b25b8415b56c15cc65c0d5,5000000000000000000
0x0076ac8ffc134a7b6db2113b2a15e768a355a61a,5000000000000000000
0x0031b84f9b7a13eb6540b77510c42de59e9637a2,5000000000000000000
0x01a45f7fbf7453092e49b6db137568f9cfab8ead,10000000000000000000
0x00e31e5e2db8bb4b34c4c93e05ae3f59aa0cff81,5000000000000000000
0x034577fda040b46beb02915b9bac5f451f12341e,5000000000000000000
0x023d61502eedc6f48fcc0a5f40bedb81ccc66c1f,177017000000000000000
0x01fed129007da6da5fe943daf92b7c18bb436f3e,30000000000000000000
0x029d8640b45581131f1441d21bcb2a527f6b1ef1,10000000000000000000
0x0280cb086d4659582a562743758798fc65aefe83,3510000000000000000000
0x0362f132241b0c4060b579437e92ddc33afe22b3,5000000000000000000
0x021db62a3357a90731a47fbcd3b62eb98014caef,10000000000000000000
0x02c325dbde1f289ce38efa62a76edd5edb56166a,100243192000000000000001
0x03590f2cb028a253fa75e43acac364715a841fb5,5000000000000000000
0x034f0e831d19e6318feb3ad9da1b9d3291c0470b,5000000000000000000
0x00120e61142cc266b51b767c0cc94061cad481a0,5000000000000000000
0x00468e1a610d8c22600a256140875348c1455495,5000000000000000000
0x0009b736831afa2fd0c6803b5d02ccbabb3e8e1a,5000000000000000000
0x00566011c133ccbd50ab7088dfa1434e31e42946,5000000000000000000
0x0374d2b4d61cc08b5d55711b0e07ca2d7aad20d0,28000000000000000000
0x0361e4d16226474b88f475a104024365d3e290c9,100000000000000
0x0047e5bb93e5494e03ec6d84f8532a0faad4d2cd,5000000000000000000
0x0360d4d37a6ee9880ffc431d3944b5936a07ae30,5000000000000000000
0x0363340183cce58121a27801395d3b7bbd079573,5000000000000000000
0x036612f265c4c0c1c36541533ac54483359dae82,5000000000000000000
0x004db2a1e9a76da13aa36b708be184d5dc1f8bb7,5000000000000000000
0x004e3def0c754a921af751d1004df95f9650ea00,5000000000000000000
0x035abe9a5edbf5e09c1a8d62437185d9d6f9d03f,5000000000000000000
0x036a25a3837ea60c5a248b905d72bed9cb97b6dd,206788000000000000000
0x0364f7570c26c811609429f8f2dbb551660ecf68,12729800000000000000
0x035f4acab63e90eefe0c0f7b0e12c97918064526,5000000000000000000
0x03681aa9ae5b589473b740b8459238c49a5b8c3b,48420000000000
0x03675af7c80a2f58c6eb46bca9661189b5e0f639,10000000000
0x036a052e0ac6b3d720a75ecaae0071e70ae563df,202686000000000000000
0x037f396a966bf09c7d31ba6b1fb655d2da2fae32,2631000000000000000
0x0374f608554f36c3eafec5b2dcb12a7aab799181,10000000000000000000
0x0337d48f7696a9685eeba58eb9c53531f7bc096b,5000000000000000000
0x0367f55d9d9d1ca21d5f2c8e8111fb862b9b62bd,2000000000
0x0376a5aa27f8383719fafb02743cb4a8dbaf369c,5000000000000000000
0x036aa36a36f1ec584088110cbdffdab67e9d1d1d,5000000000000000000
0x0386f4fa048a052cabb1e6f3cb0687ed857a872e,30924086795096157769
0x0039eff0b58a66b4fec1acb80f6065b76264a355,5000000000000000000
0x036c775046ccfc6436a07b0bd7a3c1ed8372f7d6,5000000000000000000
0x0378138446b4a1dba3df23e27cc207c1a378239c,800000000000000000000
0x0361da34732f6fe6da5b96c4274e1ecac25b055d,10000000000000000000
0x0362f451684e0b82cec4f69cfe1be23e4ec3bb66,5000000000000000000
0x037c1e471d9d28b52e560aa8de395121f1561481,5000000000000000000
0x00d07ed1a76260ea6193850adc23859f0c7c9da6,5000000000000000000
0x00b5f428905dea1a67940093ffeaceee58ca91ae,5000000000000000000
0x033bd22c53948d9c7421c36612679012edbd4f92,5000000000000000000
0x0022889912cd4c9d13d4e3cf68b475f9996ee215,5000000000000000000
0x0375a978c9bbdf6817bf503ce7e1bb9cd9a5e1e0,65413097565881659738
0x0370b199c165e2008ec3b57f1fafdfcf791afb58,5000000000000000000
0x0363e236269065d43ca8c22c32c98bf784168a41,5000000000000000000
0x0383301d7d8935396c6e6b5b330eeb06e3beb976,10005000000000000000
0x037d7321057afcc4085547b072b4a0c770e27bb3,10000000000000000000
0x037658e13e294088cfd16a534b9c1f3b37282eb2,5000000000000000000
0x00cc6850e80cd4187b86ec5df5c87b3a6ff7376a,5000000000000000000
0x0397735b845f44ba80506b06ac71de08d2627c32,10000000000000000000
0x038d08a76d791666d5908117e5fb1a32eded4670,10000000000000000000
0x03623ea53de9c5165dc20a3e9fee7633bf765452,5000000000000000000
0x001a57ee11c643d3e3bac1447a922d6200dd70d1,5000000000000000000
0x000fa8ef955b48099fb1f6dd5930234f7bee8718,100000000000
0x000b75fcdc15d41277deb033c72d2c8d774ccced,5000000000000000000
0x0385dffdbe996be684fec0f00c81915ee7ea8576,10000000000
0x0043b21940004f8f865a193b0eb6a997ca967aef,5000000000000000000
0x025c3274646fa3c0b5107f82351cd6e718bd9b69,10000000000
0x037d6eff797732e27c8a6964131a618f1a4c0587,5000000000000000000
0x0396b889ee625fc5b9defbfb77842f87d0441b78,100000000000000
0x03920eb7a689befc9606aa0e1385e35057be9984,10000000000000000000
0x00ddf21465e35caf64ab30e5c1fe7cd1b896d203,5000000000000000000
0x038ae067ec928134c4924941f974ddb5903bfc94,10000000000000000000
0x037860d0c27cc82643aeda2691a6c09dc582fe58,5000000000000000000
0x03756ed9957de46d36af8a17fb9bb69431a0da42,3325550000000000000000
0x0397e7279a239234004f6e978d0e1548a15dc455,10000000000
0x000033476ea7769ad1078fedf92910086fd9c390,5000000000000000000
0x0270fdaab37c0cba20c113f389f006b6c867e2c7,10000000000000000000
0x039f3729d34625e54027504e9d0f9f0e2266fce3,5000000000000000000
0x03863289ad3de2908648818512a98f7e2d7d818b,100000000000
0x0390f17f427ede92038132407441066fffd2777f,100000000000000
0x03a1ea10fe1ada9640936c0fcb275cf1e9db1dc2,5000000000000000000
0x03a0cfa5eed092f20883fd8aa1980e783fdb659a,203784000000000000000
0x0057fd9188f533b50cf392cd39c7babfeadc5b81,5000000000000000000
0x00a04e6b440cef82de4be539e10ebe032c9db883,20000000000000000000
0x0316af0c82916cd2728b9fdef5579bbd0a012ab4,129930879880338950089
0x0254e6d309c9ab23a2aeda45db4db76540e97876,10000000000000000000
0x023bef6cba97e23e4f13c67abe59f333a5566916,99999999868928
0x03a5c49e2bb1b1910983d8e3893c9cedaedda821,5000000000000000000
0x002afac44d1319b9052e3d1a8afcf0407027dacb,5000000000000000000
0x03929cbe1f23f5a2b573c65c4b63e1851286b721,5000000000000000000
0x039667cdf9dfc109502cfd1eb8a8a825615a8a57,5000000000000000000
0x03a0d02f57d083a5d381d18d71a517f6c135d856,5000000000000000000
0x00765ff6eebb2b0e6bb1a05f361d8a5b73e82bcd,5000000000000000000
0x001f31e16de65bc780742a590d955d7526ce38f9,5000000000000000000
0x02ca6c849e8ff899333b8599593021a4a0b45e58,5000000000000000000
0x02ef90435235ba7e3da030f54d7ad971be5fda38,5000000000000000000
0x002103fd07ceacec15d9be8f84eba13d2c6bbdfd,5000000000000000000
0x0018c076dfdca7c61f04925a230a9b5a701228a4,5000000000000000000
0x03a4c500ff7206ef6a259ab7bfaa2d693c1fc9fa,5000000000000000000
0x0391753433d285108c76cf35bae3dcfd753b31ad,10000000000
0x03a240e786d5fb06cd05dae1d2d492e2db1a2daf,5000000000000000000
0x03a5417d5f8008198d043e6aa97e6b4dbbbc3873,5000000000000000000
0x03a12e1c10d75ce961399282aaded07bf16c94cb,30000000000000000000
0x03aa1638b408b18743e178f115d17a88fc9085a3,1000000000000000000
0x008034242006a3f6ba65295c940ca1cff4f3151f,5000000000000000000
0x0248d0c89a5a43e7daf9380027c9588964290419,5000000000000000000
0x01e537a6288d17f33639898d0ec35b38158f9f9e,5000000000000000000
0x0241c2d9a17a4fe062f4018a8af6625efcf99864,10000000000
0x02351e76b1e34eb637d9731bed33c5611a62de17,5000000000000000000
0x00beece10859e9fe2a9ec29095e34ecbb197339b,5000000000000000000
0x03a74ab48ecb46d9c3dda933c278aa2ad0f9c15a,1550402577060000000000
0x0000000000000000000000000000000000000000,20000012000000000000000001
0x005c42976edd00b7c65d7ad3cf166d3f44b417e7,5000000000000000000
0x00c1e082e41b8528872d60c8cfa22996a507a98e,5000000000000000000
0x00aa6538c4a86c40ad3d80055d2c385c5fff8e1e,5000000000000000000
0x03c99b324922c46e64c4e040b1c6c7616d015972,10000000000
0x00268ce8b32765da976b0c41e8d66313daf1d9ab,1985300000000000000000
0x03ac56eb72ddeeae6901aeec79073f3e944548d6,1
0x03c29352c4a2742017ac4409d27e09ae99d3c6a8,5000000000000000000
0x03c05ad335ea309fe2d8e0a38edbd6b4ffe7a41d,5000000000000000000
0x00b933dfc7f69533979e54d0f9f52e617621abe6,5000000000000000000
0x00d3fdb9e99079c1d1ea01463f179ec846c23d9a,5000000000000000000
0x03a5e4688463f6a2b704163125d1942cdcc2c82c,5000000000000000000
